time,moisture
2024-03-24 05:41:15,28.99
2024-03-24 05:41:35,28.74
2024-03-24 05:41:55,28.85
2024-03-24 05:42:15,28.9
2024-03-24 05:42:35,28.97
2024-03-24 05:42:55,28.84
2024-03-24 05:43:35,28.94
2024-03-24 05:43:55,29
2024-03-24 05:44:35,29.18
2024-03-24 05:44:55,29.15
2024-03-24 05:45:17,28.91
2024-03-24 05:45:35,29.23
2024-03-24 05:45:55,28.73
2024-03-24 05:46:15,28.42
2024-03-24 05:46:35,28.37
2024-03-24 05:46:57,28.83
2024-03-24 05:47:20,29.72
2024-03-24 05:47:35,29.4
2024-03-24 05:47:55,28.95
2024-03-24 05:48:17,29.52
2024-03-24 05:48:35,29.12
2024-03-24 05:48:55,28.96
2024-03-24 05:49:17,29.27
2024-03-24 05:49:37,29.06
2024-03-24 05:49:55,29.19
2024-03-24 05:50:15,29.18
2024-03-24 05:50:35,28.8
2024-03-24 05:50:55,29.13
2024-03-24 05:51:15,29.44
2024-03-24 05:51:35,28.88
2024-03-24 05:51:56,29.22
2024-03-24 05:52:15,29.05
2024-03-24 05:52:38,29.25
2024-03-24 05:52:55,28.94
2024-03-24 05:53:15,28.91
2024-03-24 05:53:35,28.92
2024-03-24 05:53:55,29.09
2024-03-24 05:54:17,29.24
2024-03-24 05:54:35,29.31
2024-03-24 05:54:55,29.32
2024-03-24 05:55:15,29.22
2024-03-24 05:55:35,29.25
2024-03-24 05:55:55,29.28
2024-03-24 05:56:15,29.25
2024-03-24 05:56:35,29.2
2024-03-24 05:56:57,29.16
2024-03-24 05:57:15,29.12
2024-03-24 05:57:35,29.11
2024-03-24 05:57:55,29.21
2024-03-24 05:58:15,28.94
2024-03-24 05:58:35,29.26
2024-03-24 05:58:55,28.89
2024-03-24 05:59:17,29.29
2024-03-24 05:59:35,29.31
2024-03-24 05:59:55,28.8
2024-03-24 06:00:15,29.05
2024-03-24 06:00:37,29.26
2024-03-24 06:00:55,29.05
2024-03-24 06:01:15,28.89
2024-03-24 06:01:35,29.47
2024-03-24 06:01:55,29.75
2024-03-24 06:02:15,29.71
2024-03-24 06:02:35,29.68
2024-03-24 06:02:55,29.63
2024-03-24 06:03:15,29.54
2024-03-24 06:03:35,29.53
2024-03-24 06:03:55,29.58
2024-03-24 06:04:17,29.54
2024-03-24 06:04:35,29.43
2024-03-24 06:04:55,29.09
2024-03-24 06:05:15,28.39
2024-03-24 06:05:55,28.51
2024-03-24 06:06:15,29.27
2024-03-24 06:06:35,29.37
2024-03-24 06:06:55,28.61
2024-03-24 06:07:15,28.58
2024-03-24 06:07:35,28.8
2024-03-24 06:07:55,28.97
2024-03-24 06:08:15,29.5
2024-03-24 06:08:37,29.48
2024-03-24 06:08:55,28.9
2024-03-24 06:09:15,29
2024-03-24 06:09:35,28.5
2024-03-24 06:09:55,28.72
2024-03-24 06:10:15,29.36
2024-03-24 06:10:35,29.12
2024-03-24 06:10:55,28.5
2024-03-24 06:11:15,28.4
2024-03-24 06:11:35,28.34
2024-03-24 06:11:55,28.62
2024-03-24 06:12:15,28.56
2024-03-24 06:12:37,28.33
2024-03-24 06:12:55,28.69
2024-03-24 06:13:15,28.92
2024-03-24 06:13:35,28.88
2024-03-24 06:13:57,28.93
2024-03-24 06:14:15,28.43
2024-03-24 06:14:40,28.94
2024-03-24 06:14:55,29.35
2024-03-24 06:15:15,28.68
2024-03-24 06:15:37,28.88
2024-03-24 06:15:55,29.51
2024-03-24 06:16:15,29.1
2024-03-24 06:16:35,28.66
2024-03-24 06:16:55,28.39
2024-03-24 06:17:19,28.71
2024-03-24 06:17:35,29.37
2024-03-24 06:17:56,29.59
2024-03-24 06:18:17,29.04
2024-03-24 06:18:35,28.56
2024-03-24 06:18:55,29.24
2024-03-24 06:19:15,28.8
2024-03-24 06:19:35,28.56
2024-03-24 06:19:55,29.26
2024-03-24 06:20:15,28.96
2024-03-24 06:20:35,28.93
2024-03-24 06:20:55,29.01
2024-03-24 06:21:15,29.12
2024-03-24 06:21:35,28.62
2024-03-24 06:21:57,28.68
2024-03-24 06:22:17,29.22
2024-03-24 06:22:35,29.06
2024-03-24 06:22:55,29.01
2024-03-24 06:23:15,29
2024-03-24 06:23:35,28.94
2024-03-24 06:24:03,29.21
2024-03-24 06:24:15,29.03
2024-03-24 06:24:35,28.97
2024-03-24 06:24:56,29.19
2024-03-24 06:25:15,28.92
2024-03-24 06:25:35,28.99
2024-03-24 06:25:55,28.55
2024-03-24 06:26:15,29.26
2024-03-24 06:26:35,29.29
2024-03-24 06:26:55,28.65
2024-03-24 06:27:15,29.13
2024-03-24 06:27:35,28.88
2024-03-24 06:27:55,29.3
2024-03-24 06:28:15,28.56
2024-03-24 06:28:35,28.81
2024-03-24 06:28:55,29.52
2024-03-24 06:29:15,29.29
2024-03-24 06:29:35,28.7
2024-03-24 06:29:55,28.66
2024-03-24 06:30:15,28.97
2024-03-24 06:30:35,28.76
2024-03-24 06:30:57,29.02
2024-03-24 06:31:15,28.9
2024-03-24 06:31:55,29.12
2024-03-24 06:32:15,28.89
2024-03-24 06:32:35,28.9
2024-03-24 06:32:55,28.89
2024-03-24 06:33:17,28.96
2024-03-24 06:33:35,28.95
2024-03-24 06:33:55,28.96
2024-03-24 06:34:15,28.97
2024-03-24 06:34:35,29.2
2024-03-24 06:34:55,29.25
2024-03-24 06:35:15,29.22
2024-03-24 06:35:35,28.89
2024-03-24 06:35:55,29.07
2024-03-24 06:36:15,28.95
2024-03-24 06:36:35,29.08
2024-03-24 06:36:55,29.11
2024-03-24 06:37:15,28.98
2024-03-24 06:38:15,28.89
2024-03-24 06:38:35,28.95
2024-03-24 06:38:55,28.92
2024-03-24 06:39:15,28.87
2024-03-24 06:39:35,28.98
2024-03-24 06:39:55,28.9
2024-03-24 06:40:15,28.96
2024-03-24 06:40:35,29.08
2024-03-24 06:40:55,28.95
2024-03-24 06:41:15,28.92
2024-03-24 06:41:35,29.03
2024-03-24 06:41:55,28.84
2024-03-24 06:42:15,28.89
2024-03-24 06:42:35,28.77
2024-03-24 06:42:55,28.82
2024-03-24 06:43:15,28.96
2024-03-24 06:43:35,28.98
2024-03-24 06:44:15,28.96
2024-03-24 06:44:35,28.93
2024-03-24 06:44:56,28.86
2024-03-24 06:45:15,28.78
2024-03-24 06:45:35,28.72
2024-03-24 06:45:55,28.92
2024-03-24 06:46:15,28.9
2024-03-24 06:46:35,28.84
2024-03-24 06:46:55,28.79
2024-03-24 06:47:15,28.97
2024-03-24 06:47:35,28.83
2024-03-24 06:47:55,28.75
2024-03-24 06:48:15,28.67
2024-03-24 06:48:35,28.81
2024-03-24 06:48:55,28.76
2024-03-24 06:49:15,28.86
2024-03-24 06:49:55,28.76
2024-03-24 06:50:15,28.81
2024-03-24 06:50:35,28.66
2024-03-24 06:50:56,29.11
2024-03-24 06:51:15,28.69
2024-03-24 06:51:35,28.8
2024-03-24 06:51:57,28.89
2024-03-24 06:52:15,28.62
2024-03-24 06:52:38,28.75
2024-03-24 06:52:55,28.8
2024-03-24 06:53:15,28.78
2024-03-24 06:53:35,28.77
2024-03-24 06:53:55,28.72
2024-03-24 06:54:15,28.81
2024-03-24 06:54:43,28.68
2024-03-24 06:54:55,28.67
2024-03-24 06:55:15,28.6
2024-03-24 06:55:35,28.52
2024-03-24 06:55:55,28.56
2024-03-24 06:56:15,28.63
2024-03-24 06:56:35,28.7
2024-03-24 06:56:55,28.65
2024-03-24 06:57:15,28.59
2024-03-24 06:57:35,28.62
2024-03-24 06:57:55,28.6
2024-03-24 06:58:15,28.75
2024-03-24 06:58:35,28.87
2024-03-24 06:58:56,28.81
2024-03-24 06:59:15,28.79
2024-03-24 06:59:35,28.69
2024-03-24 06:59:55,28.82
2024-03-24 07:00:15,28.77
2024-03-24 07:00:35,28.22
2024-03-24 07:00:55,29.12
2024-03-24 07:01:15,29.54
2024-03-24 07:01:35,29.37
2024-03-24 07:01:55,28.69
2024-03-24 07:02:15,28.35
2024-03-24 07:02:35,28.48
2024-03-24 07:02:55,28.62
2024-03-24 07:03:15,28.78
2024-03-24 07:03:36,28.75
2024-03-24 07:03:57,29.22
2024-03-24 07:04:15,28.79
2024-03-24 07:04:35,28.35
2024-03-24 07:04:55,28.93
2024-03-24 07:05:15,28.33
2024-03-24 07:05:37,28.86
2024-03-24 07:05:55,29.01
2024-03-24 07:06:15,28.31
2024-03-24 07:06:35,28.73
2024-03-24 07:06:55,29.2
2024-03-24 07:07:15,28.42
2024-03-24 07:07:35,28.45
2024-03-24 07:07:55,29.1
2024-03-24 07:08:15,29.07
2024-03-24 07:08:35,28.23
2024-03-24 07:08:55,28.51
2024-03-24 07:09:15,28.79
2024-03-24 07:09:55,29.39
2024-03-24 07:10:19,29.54
2024-03-24 07:10:55,29.51
2024-03-24 07:11:15,29.33
2024-03-24 07:11:35,29
2024-03-24 07:11:55,28.5
2024-03-24 07:12:28,28.25
2024-03-24 07:12:35,28.68
2024-03-24 07:12:55,29.37
2024-03-24 07:13:15,29.17
2024-03-24 07:13:35,28.45
2024-03-24 07:13:55,28.25
2024-03-24 07:14:15,29
2024-03-24 07:14:35,29.05
2024-03-24 07:14:55,28.95
2024-03-24 07:15:15,29.08
2024-03-24 07:15:36,28.45
2024-03-24 07:15:56,28.32
2024-03-24 07:16:15,28.36
2024-03-24 07:16:40,29.19
2024-03-24 07:16:57,29.55
2024-03-24 07:17:15,29.11
2024-03-24 07:17:36,29.19
2024-03-24 07:17:55,29.53
2024-03-24 07:18:15,28.89
2024-03-24 07:18:35,28.39
2024-03-24 07:18:55,29.11
2024-03-24 07:19:15,29.56
2024-03-24 07:19:35,29.28
2024-03-24 07:19:55,28.58
2024-03-24 07:20:15,28.72
2024-03-24 07:20:35,28.92
2024-03-24 07:20:55,28.63
2024-03-24 07:21:15,29.19
2024-03-24 07:21:35,28.91
2024-03-24 07:22:15,28.86
2024-03-24 07:22:35,28.78
2024-03-24 07:22:55,28.99
2024-03-24 07:23:15,28.67
2024-03-24 07:23:35,29.18
2024-03-24 07:23:55,28.84
2024-03-24 07:24:15,29.02
2024-03-24 07:24:35,28.34
2024-03-24 07:24:55,28.46
2024-03-24 07:25:15,28.91
2024-03-24 07:25:35,29.51
2024-03-24 07:25:55,29.61
2024-03-24 07:26:15,29.36
2024-03-24 07:26:35,28.92
2024-03-24 07:26:55,28.54
2024-03-24 07:27:15,28.33
2024-03-24 07:27:35,28.31
2024-03-24 07:27:56,28.44
2024-03-24 07:28:15,28.66
2024-03-24 07:28:35,29.1
2024-03-24 07:28:55,29.31
2024-03-24 07:29:17,28.71
2024-03-24 07:29:35,28.74
2024-03-24 07:29:55,29.08
2024-03-24 07:30:15,29.53
2024-03-24 07:30:35,29.11
2024-03-24 07:30:55,28.64
2024-03-24 07:31:15,28.39
2024-03-24 07:31:35,28.34
2024-03-24 07:31:55,28.42
2024-03-24 07:32:15,29.21
2024-03-24 07:32:43,29.13
2024-03-24 07:32:55,28.8
2024-03-24 07:33:15,29.14
2024-03-24 07:33:35,28.86
2024-03-24 07:33:55,29.5
2024-03-24 07:34:15,28.94
2024-03-24 07:34:35,29.03
2024-03-24 07:34:55,28.95
2024-03-24 07:35:17,29.11
2024-03-24 07:35:35,29.12
2024-03-24 07:35:55,29.03
2024-03-24 07:36:15,28.86
2024-03-24 07:36:35,28.93
2024-03-24 07:36:57,28.96
2024-03-24 07:37:15,28.86
2024-03-24 07:37:35,28.96
2024-03-24 07:37:55,28.95
2024-03-24 07:38:15,29.04
2024-03-24 07:38:35,28.72
2024-03-24 07:38:55,29.06
2024-03-24 07:39:15,28.93
2024-03-24 07:39:56,28.92
2024-03-24 07:40:15,28.93
2024-03-24 07:40:35,28.99
2024-03-24 07:40:55,29.01
2024-03-24 07:41:15,29
2024-03-24 07:41:35,28.8
2024-03-24 07:42:08,29.01
2024-03-24 07:42:15,28.99
2024-03-24 07:42:42,29.1
2024-03-24 07:42:55,29.16
2024-03-24 07:43:15,28.97
2024-03-24 07:43:35,29.07
2024-03-24 07:43:55,28.97
2024-03-24 07:44:15,28.86
2024-03-24 07:44:35,29.19
2024-03-24 07:44:56,28.85
2024-03-24 07:45:22,29.18
2024-03-24 07:45:37,28.6
2024-03-24 07:45:55,29.02
2024-03-24 07:46:15,29.5
2024-03-24 07:46:35,29.13
2024-03-24 07:46:55,28.59
2024-03-24 07:47:15,29.31
2024-03-24 07:47:36,29.23
2024-03-24 07:47:55,28.61
2024-03-24 07:48:15,29.34
2024-03-24 07:48:36,28.94
2024-03-24 07:48:55,29.09
2024-03-24 07:49:15,28.88
2024-03-24 07:49:35,29.16
2024-03-24 07:49:55,28.93
2024-03-24 07:50:15,28.96
2024-03-24 07:50:35,28.81
2024-03-24 07:50:55,29.03
2024-03-24 07:51:15,29.07
2024-03-24 07:51:37,29.12
2024-03-24 07:51:56,29.16
2024-03-24 07:52:15,28.86
2024-03-24 07:52:35,28.95
2024-03-24 07:52:55,29.03
2024-03-24 07:53:15,29.06
2024-03-24 07:53:35,28.99
2024-03-24 07:53:55,28.97
2024-03-24 07:54:15,29
2024-03-24 07:54:35,29.02
2024-03-24 07:54:55,28.98
2024-03-24 07:55:15,29.04
2024-03-24 07:55:35,28.99
2024-03-24 07:55:55,29
2024-03-24 07:56:15,28.97
2024-03-24 07:56:35,28.94
2024-03-24 07:56:55,29.03
2024-03-24 07:57:15,28.95
2024-03-24 07:57:36,29.14
2024-03-24 07:57:55,29.12
2024-03-24 07:58:15,28.97
2024-03-24 07:58:35,29.43
2024-03-24 07:58:55,28.76
2024-03-24 07:59:15,28.52
2024-03-24 07:59:37,28.57
2024-03-24 07:59:55,28.88
2024-03-24 08:00:15,29.27
2024-03-24 08:00:37,29.41
2024-03-24 08:00:56,29
2024-03-24 08:01:15,29.11
2024-03-24 08:01:35,28.74
2024-03-24 08:01:55,29.27
2024-03-24 08:02:15,28.75
2024-03-24 08:02:35,29.28
2024-03-24 08:02:55,29.27
2024-03-24 08:03:15,28.44
2024-03-24 08:03:35,28.28
2024-03-24 08:03:56,28.9
2024-03-24 08:04:15,29.23
2024-03-24 08:04:35,28.42
2024-03-24 08:04:55,28.44
2024-03-24 08:05:15,29.16
2024-03-24 08:05:35,28.98
2024-03-24 08:05:55,28.97
2024-03-24 08:06:15,28.93
2024-03-24 08:06:35,28.67
2024-03-24 08:06:55,29.06
2024-03-24 08:07:15,29.11
2024-03-24 08:07:35,28.27
2024-03-24 08:07:55,28.18
2024-03-24 08:08:15,28.64
2024-03-24 08:08:35,28.83
2024-03-24 08:08:55,28.39
2024-03-24 08:09:15,28.19
2024-03-24 08:09:36,28.21
2024-03-24 08:09:55,28.26
2024-03-24 08:10:15,28.96
2024-03-24 08:10:35,28.86
2024-03-24 08:10:55,28.84
2024-03-24 08:11:15,29.06
2024-03-24 08:11:35,28.82
2024-03-24 08:11:55,28.83
2024-03-24 08:12:15,28.67
2024-03-24 08:12:35,28.77
2024-03-24 08:12:55,28.72
2024-03-24 08:13:15,28.97
2024-03-24 08:13:35,29.02
2024-03-24 08:13:55,28.68
2024-03-24 08:14:15,28.77
2024-03-24 08:14:35,28.86
2024-03-24 08:14:55,28.85
2024-03-24 08:15:15,28.73
2024-03-24 08:15:35,28.19
2024-03-24 08:15:55,28.15
2024-03-24 08:16:15,28.06
2024-03-24 08:16:35,28.07
2024-03-24 08:16:55,28.51
2024-03-24 08:17:15,29.13
2024-03-24 08:17:35,29.56
2024-03-24 08:17:55,29.31
2024-03-24 08:18:15,29.1
2024-03-24 08:18:35,29.22
2024-03-24 08:18:55,29.47
2024-03-24 08:19:18,29.26
2024-03-24 08:19:36,28.94
2024-03-24 08:19:55,28.37
2024-03-24 08:20:15,28.29
2024-03-24 08:20:35,28.99
2024-03-24 08:20:55,28.79
2024-03-24 08:21:15,28.19
2024-03-24 08:21:35,29.08
2024-03-24 08:21:55,28.93
2024-03-24 08:22:16,28.45
2024-03-24 08:22:35,28.71
2024-03-24 08:22:55,28.65
2024-03-24 08:23:15,28.87
2024-03-24 08:23:35,28.75
2024-03-24 08:23:55,28.6
2024-03-24 08:24:15,28.85
2024-03-24 08:24:35,28.72
2024-03-24 08:24:57,28.86
2024-03-24 08:25:15,28.82
2024-03-24 08:25:35,28.85
2024-03-24 08:25:55,28.76
2024-03-24 08:26:16,28.77
2024-03-24 08:26:35,28.83
2024-03-24 08:26:55,28.75
2024-03-24 08:27:15,28.79
2024-03-24 08:27:35,28.72
2024-03-24 08:27:55,28.68
2024-03-24 08:28:15,28.62
2024-03-24 08:28:35,28.81
2024-03-24 08:28:55,28.7
2024-03-24 08:29:16,28.25
2024-03-24 08:29:35,29.01
2024-03-24 08:29:55,29.35
2024-03-24 08:30:16,29.09
2024-03-24 08:30:35,28.93
2024-03-24 08:30:56,29.02
2024-03-24 08:31:15,28.68
2024-03-24 08:31:35,28.29
2024-03-24 08:31:55,28.93
2024-03-24 08:32:15,28.82
2024-03-24 08:32:35,28.83
2024-03-24 08:32:55,28.65
2024-03-24 08:33:15,28.77
2024-03-24 08:33:39,28.74
2024-03-24 08:33:55,28.7
2024-03-24 08:34:17,28.85
2024-03-24 08:34:35,28.79
2024-03-24 08:34:55,28.76
2024-03-24 08:35:15,28.94
2024-03-24 08:35:35,28.8
2024-03-24 08:35:55,28.53
2024-03-24 08:36:15,29.2
2024-03-24 08:36:35,28.55
2024-03-24 08:36:55,28.6
2024-03-24 08:37:15,29.03
2024-03-24 08:37:35,28.58
2024-03-24 08:37:56,29.19
2024-03-24 08:38:15,28.65
2024-03-24 08:38:35,28.81
2024-03-24 08:38:55,28.85
2024-03-24 08:39:15,28.74
2024-03-24 08:39:35,28.45
2024-03-24 08:39:55,29.08
2024-03-24 08:40:15,28.88
2024-03-24 08:40:36,28.89
2024-03-24 08:40:57,28.95
2024-03-24 08:41:15,28.48
2024-03-24 08:41:35,29.1
2024-03-24 08:41:55,29.01
2024-03-24 08:42:15,28.81
2024-03-24 08:42:36,28.83
2024-03-24 08:42:56,28.82
2024-03-24 08:43:15,28.83
2024-03-24 08:43:35,28.81
2024-03-24 08:43:55,28.92
2024-03-24 08:44:15,28.75
2024-03-24 08:44:35,28.7
2024-03-24 08:44:55,28.65
2024-03-24 08:45:15,28.85
2024-03-24 08:45:35,29.05
2024-03-24 08:45:55,28.67
2024-03-24 08:46:19,28.79
2024-03-24 08:46:35,28.94
2024-03-24 08:46:55,28.29
2024-03-24 08:47:15,28.61
2024-03-24 08:47:35,29.18
2024-03-24 08:47:55,28.74
2024-03-24 08:48:15,28.91
2024-03-24 08:48:55,28.92
2024-03-24 08:49:15,28.99
2024-03-24 08:49:36,29.03
2024-03-24 08:49:55,28.97
2024-03-24 08:50:15,28.89
2024-03-24 08:50:55,28.83
2024-03-24 08:51:15,28.84
2024-03-24 08:51:35,28.82
2024-03-24 08:51:56,28.87
2024-03-24 08:52:17,28.79
2024-03-24 08:52:55,28.82
2024-03-24 08:53:17,28.97
2024-03-24 08:53:35,28.99
2024-03-24 08:53:55,29.06
2024-03-24 08:54:15,29.03
2024-03-24 08:54:35,28.89
2024-03-24 08:54:55,28.83
2024-03-24 08:55:15,28.81
2024-03-24 08:55:35,28.89
2024-03-24 08:55:55,28.91
2024-03-24 08:56:17,28.94
2024-03-24 08:56:35,28.84
2024-03-24 08:56:55,28.82
2024-03-24 08:57:15,28.91
2024-03-24 08:57:35,28.72
2024-03-24 08:57:55,29.1
2024-03-24 08:58:15,28.89
2024-03-24 08:58:39,28.98
2024-03-24 08:58:55,28.83
2024-03-24 08:59:15,28.61
2024-03-24 08:59:35,28.85
2024-03-24 08:59:55,28.23
2024-03-24 09:00:15,28.5
2024-03-24 09:00:35,29.12
2024-03-24 09:00:55,29.41
2024-03-24 09:01:15,28.79
2024-03-24 09:01:35,28.2
2024-03-24 09:01:55,28.29
2024-03-24 09:02:15,29.07
2024-03-24 09:02:35,28.81
2024-03-24 09:02:55,28.29
2024-03-24 09:03:15,28.45
2024-03-24 09:03:35,28.2
2024-03-24 09:03:55,28.69
2024-03-24 09:04:15,28.94
2024-03-24 09:04:36,28.22
2024-03-24 09:04:56,28.8
2024-03-24 09:05:15,28.75
2024-03-24 09:05:35,28.59
2024-03-24 09:05:55,29
2024-03-24 09:06:16,28.61
2024-03-24 09:06:35,28.88
2024-03-24 09:06:55,28.45
2024-03-24 09:07:15,28.72
2024-03-24 09:07:35,28.73
2024-03-24 09:07:55,28.84
2024-03-24 09:08:15,28.6
2024-03-24 09:08:35,28.94
2024-03-24 09:08:55,28.7
2024-03-24 09:09:15,28.77
2024-03-24 09:09:35,28.79
2024-03-24 09:09:55,28.68
2024-03-24 09:10:15,28.85
2024-03-24 09:10:35,28.6
2024-03-24 09:10:55,29.23
2024-03-24 09:11:15,29.27
2024-03-24 09:11:35,28.54
2024-03-24 09:11:55,28.22
2024-03-24 09:12:16,28.17
2024-03-24 09:12:35,28.54
2024-03-24 09:12:56,29.28
2024-03-24 09:13:15,28.89
2024-03-24 09:13:35,28.87
2024-03-24 09:13:57,29.36
2024-03-24 09:14:15,29.56
2024-03-24 09:14:37,29.15
2024-03-24 09:14:55,28.9
2024-03-24 09:15:16,28.88
2024-03-24 09:15:40,28.66
2024-03-24 09:15:55,29.05
2024-03-24 09:16:15,28.95
2024-03-24 09:16:35,28.24
2024-03-24 09:16:55,28.69
2024-03-24 09:17:20,29.34
2024-03-24 09:17:35,29.4
2024-03-24 09:18:15,29.25
2024-03-24 09:18:36,28.81
2024-03-24 09:19:00,29.17
2024-03-24 09:19:15,29.06
2024-03-24 09:19:35,28.43
2024-03-24 09:19:56,28.14
2024-03-24 09:20:15,28.15
2024-03-24 09:20:35,28.45
2024-03-24 09:20:55,29.29
2024-03-24 09:21:15,29.4
2024-03-24 09:21:35,29.23
2024-03-24 09:21:56,28.78
2024-03-24 09:22:15,28.97
2024-03-24 09:22:36,28.76
2024-03-24 09:22:55,29.11
2024-03-24 09:23:15,28.93
2024-03-24 09:23:35,28.17
2024-03-24 09:23:55,28.06
2024-03-24 09:24:15,28.26
2024-03-24 09:24:35,28.71
2024-03-24 09:24:55,28.82
2024-03-24 09:25:15,28.64
2024-03-24 09:25:35,28.41
2024-03-24 09:25:55,28.77
2024-03-24 09:26:15,29.06
2024-03-24 09:26:35,28.46
2024-03-24 09:26:57,28.56
2024-03-24 09:27:17,28.87
2024-03-24 09:27:37,28.62
2024-03-24 09:27:55,28.36
2024-03-24 09:28:15,29.12
2024-03-24 09:28:35,28.79
2024-03-24 09:28:55,28.2
2024-03-24 09:29:15,28.11
2024-03-24 09:29:42,28.66
2024-03-24 09:30:10,29.14
2024-03-24 09:30:15,29.24
2024-03-24 09:30:35,28.73
2024-03-24 09:31:08,28.74
2024-03-24 09:31:15,28.37
2024-03-24 09:31:35,28.06
2024-03-24 09:32:15,28.18
2024-03-24 09:32:35,27.99
2024-03-24 09:32:55,28.12
2024-03-24 09:33:15,28.11
2024-03-24 09:33:35,28
2024-03-24 09:33:57,28.01
2024-03-24 09:34:21,28.07
2024-03-24 09:34:35,28.15
2024-03-24 09:34:55,27.98
2024-03-24 09:35:15,28
2024-03-24 09:35:35,28.45
2024-03-24 09:35:55,28.91
2024-03-24 09:36:15,29.19
2024-03-24 09:36:37,28.51
2024-03-24 09:36:57,28.43
2024-03-24 09:37:15,28.92
2024-03-24 09:37:35,29.18
2024-03-24 09:37:55,28.68
2024-03-24 09:38:17,28.17
2024-03-24 09:38:37,28.69
2024-03-24 09:38:55,29.29
2024-03-24 09:39:17,29.02
2024-03-24 09:39:35,28.5
2024-03-24 09:39:55,28.91
2024-03-24 09:40:15,29.38
2024-03-24 09:40:35,29.37
2024-03-24 09:40:55,29.03
2024-03-24 09:41:15,28.66
2024-03-24 09:41:35,29.11
2024-03-24 09:41:55,28.73
2024-03-24 09:42:15,28.17
2024-03-24 09:42:35,28.25
2024-03-24 09:42:57,28.16
2024-03-24 09:43:15,28.15
2024-03-24 09:43:35,28.02
2024-03-24 09:43:55,28.28
2024-03-24 09:44:15,28.54
2024-03-24 09:44:35,29.17
2024-03-24 09:44:55,29.07
2024-03-24 09:45:15,28.34
2024-03-24 09:45:35,28.31
2024-03-24 09:45:55,28.35
2024-03-24 09:46:15,28.8
2024-03-24 09:46:35,28.44
2024-03-24 09:46:55,28.28
2024-03-24 09:47:15,29.07
2024-03-24 09:47:35,29.13
2024-03-24 09:47:55,28.54
2024-03-24 09:48:15,28.19
2024-03-24 09:48:35,28.29
2024-03-24 09:48:55,28.88
2024-03-24 09:49:15,28.65
2024-03-24 09:49:35,28.41
2024-03-24 09:49:55,29.04
2024-03-24 09:50:15,28.54
2024-03-24 09:50:35,28.38
2024-03-24 09:50:55,28.9
2024-03-24 09:51:17,28.97
2024-03-24 09:51:35,28.32
2024-03-24 09:51:55,28.09
2024-03-24 09:52:17,28.13
2024-03-24 09:52:55,28.34
2024-03-24 09:53:37,29.08
2024-03-24 09:53:55,29
2024-03-24 09:54:15,28.43
2024-03-24 09:54:37,28.31
2024-03-24 09:54:57,28.24
2024-03-24 09:55:17,28.05
2024-03-24 09:55:35,28.2
2024-03-24 09:55:55,28.35
2024-03-24 09:56:15,28.24
2024-03-24 09:56:35,28.92
2024-03-24 09:56:55,29.32
2024-03-24 09:57:17,28.51
2024-03-24 09:57:35,28.58
2024-03-24 09:57:55,29.03
2024-03-24 09:58:15,29.2
2024-03-24 09:58:37,28.47
2024-03-24 09:58:55,28.11
2024-03-24 09:59:15,28.46
2024-03-24 09:59:40,28.92
2024-03-24 10:00:01,28.93
2024-03-24 10:00:21,28.99
2024-03-24 10:00:37,29.14
2024-03-24 10:01:00,29.27
2024-03-24 10:01:15,28.44
2024-03-24 10:01:35,28.37
2024-03-24 10:01:55,29.09
2024-03-24 10:02:15,28.58
2024-03-24 10:02:35,28.26
2024-03-24 10:02:55,28.17
2024-03-24 10:03:15,28.37
2024-03-24 10:03:40,28.36
2024-03-24 10:03:55,29
2024-03-24 10:04:20,29.14
2024-03-24 10:04:35,28.34
2024-03-24 10:04:55,27.96
2024-03-24 10:05:18,28.52
2024-03-24 10:05:35,29.08
2024-03-24 10:05:55,28.79
2024-03-24 10:06:15,28.01
2024-03-24 10:06:35,28
2024-03-24 10:07:15,28.57
2024-03-24 10:07:35,29.17
2024-03-24 10:07:56,29
2024-03-24 10:08:17,28.91
2024-03-24 10:08:37,28.68
2024-03-24 10:08:55,28.39
2024-03-24 10:09:15,28.91
2024-03-24 10:09:35,28.22
2024-03-24 10:09:58,28.71
2024-03-24 10:10:15,29.27
2024-03-24 10:10:35,29.28
2024-03-24 10:10:55,28.99
2024-03-24 10:11:15,28.79
2024-03-24 10:11:41,29.1
2024-03-24 10:11:55,29.31
2024-03-24 10:12:15,29.14
2024-03-24 10:12:35,29
2024-03-24 10:12:55,28.65
2024-03-24 10:13:15,28.76
2024-03-24 10:13:36,28.52
2024-03-24 10:13:55,28.27
2024-03-24 10:14:15,28.16
2024-03-24 10:14:35,28.2
2024-03-24 10:14:55,28.7
2024-03-24 10:15:15,29.28
2024-03-24 10:15:35,29.29
2024-03-24 10:15:55,28.54
2024-03-24 10:16:15,28.84
2024-03-24 10:16:35,28.76
2024-03-24 10:16:58,28.27
2024-03-24 10:17:15,29.02
2024-03-24 10:17:35,28.73
2024-03-24 10:17:56,29.15
2024-03-24 10:18:15,28.67
2024-03-24 10:18:35,28.15
2024-03-24 10:18:55,28.71
2024-03-24 10:19:15,28.85
2024-03-24 10:19:35,28.38
2024-03-24 10:19:56,28.87
2024-03-24 10:20:15,28.7
2024-03-24 10:20:35,28.66
2024-03-24 10:20:55,28.69
2024-03-24 10:21:15,28.45
2024-03-24 10:21:35,29.06
2024-03-24 10:21:56,28.6
2024-03-24 10:22:15,28.07
2024-03-24 10:22:35,28.28
